,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.202139633537,60.0,-1835580.0,158.918093926,118.976755289,549.723570179,276.1468387
0,0.227940813842,60.0,-1871220.0,156.410321009,109.288565409,565.867811101,277.44277785
0,0.307716202234,60.0,-2078520.0,152.519744402,118.212379581,541.97445431,268.736623064
0,0.252623545889,60.0,-1880460.0,158.15108277,118.751757832,560.332829467,272.498402781
0,0.291166823988,60.0,-1981140.0,155.780859152,115.966937575,543.807057808,274.916400415
0,0.335771963277,60.0,-2058720.0,151.73652959,113.40124426,529.530219037,276.408369129
0,0.218193959067,60.0,-1831980.0,159.29944445,111.960477739,546.207965236,288.689606974
0,0.221144873861,60.0,-1854480.0,158.687078445,102.019085988,523.285399136,298.741466619
0,0.326760157681,60.0,-1990740.0,158.560305853,112.195567397,527.941397352,282.110408612
0,0.292697769403,60.0,-1937040.0,157.919504091,104.857680936,543.8801605,284.085654389
0,0.219189890815,60.0,-1896360.0,159.527374046,114.2215814,527.844912591,284.055251965
0,0.150013694825,60.0,-1925220.0,155.455821099,113.948442823,538.644378557,279.615282835
0,0.292697942481,60.0,-1993800.0,157.589905227,119.134573745,539.845599528,274.272762033
0,0.213683565594,60.0,-1839360.0,154.786970667,122.531807886,552.859502584,272.395958695
0,0.303192631873,60.0,-2658480.0,5.15567108746,107.140336613,596.188474904,217.539110938
0,0.442069609719,60.0,-2773500.0,2.13115293441,108.559030687,524.143933791,318.284354514
0,0.294702354091,60.0,-2028420.0,155.76731759,115.081897354,533.151500896,275.989968893
0,0.542541157694,60.0,-2774280.0,4.34340512189,111.855689502,550.649048792,306.865987031
0,0.223661358357,60.0,-1845120.0,157.397190479,119.689517744,547.732787565,281.354197951
0,0.306270402938,60.0,-2033820.0,151.651382682,118.281514942,553.260984161,266.46864113
0,0.419988468774,60.0,-2555100.0,15.050180424,77.6827912376,542.302518767,240.076702953
0,0.264279197198,60.0,-2050560.0,152.230227068,113.977993139,538.696810269,277.161695347
0,0.49438496153,60.0,-2530500.0,1.20817116682,95.98851721,518.731256149,309.049628066
0,0.408174374192,60.0,-2622300.0,1.32474508017,106.676667458,508.583377382,272.953780949
0,0.193995916914,60.0,-1876440.0,159.017989401,124.117793539,542.795592968,285.059451444
0,0.288777681421,60.0,-1967760.0,156.319596847,112.306410658,531.434518526,283.521506794
0,0.330983489098,60.0,-2126700.0,147.561006873,112.787044074,522.163175933,278.719446569
0,0.248988465256,60.0,-1891020.0,157.741213553,114.979207165,550.733927708,274.919504201
0,0.247286604588,60.0,-1964160.0,154.882395776,124.496692112,554.950254656,257.665140913
0,0.356175924388,60.0,-2036220.0,153.743853087,113.54094205,538.548412096,274.377811842
0,0.270031128084,60.0,-2005620.0,158.389040796,121.336836698,528.244729068,277.152213672
0,0.260812352052,60.0,-1943940.0,159.596025696,109.59298603,514.798858092,290.023614189
0,0.222891436514,60.0,-1843380.0,158.067966005,119.220188062,542.310032515,279.784886545
0,0.307844569407,60.0,-2874420.0,3.47352413968,106.230282253,510.827742372,248.727295218
0,0.328076530677,60.0,-2088120.0,150.827049742,112.856856952,541.480236853,271.594249142
0,0.252780908158,60.0,-1890060.0,154.422909885,121.111698442,568.374351777,257.487940055
0,0.364792612476,60.0,-2001000.0,155.627751218,111.527956674,537.894080186,278.749472928
0,0.330169960433,60.0,-2107140.0,150.459161946,115.728644998,540.228224064,268.434452655
0,0.152426013346,60.0,-1929000.0,161.2871331,109.743879667,540.739834274,280.299730996
0,0.309521358464,60.0,-1984020.0,158.673913451,109.864454496,524.597927821,283.192007837
0,0.315807758411,60.0,-2005320.0,156.808777405,105.961848745,529.883539561,279.462644127
0,0.262893574613,60.0,-2017140.0,156.26282856,125.897012653,523.901709583,279.358929166
0,0.25104026877,60.0,-1889880.0,157.296466493,114.885636856,576.839087436,265.225223078
0,0.360477270826,60.0,-2184120.0,142.134808125,111.171934614,525.827184956,271.107421168
0,0.358002042118,60.0,-2020080.0,156.248364621,112.070694917,540.745327166,274.2405448
0,0.144087508013,60.0,-1790400.0,158.593720278,120.429770802,579.953146044,266.378400182
0,0.304998578204,60.0,-2946300.0,14.6413671998,99.401134458,518.439658183,221.730844697
0,0.176204088444,60.0,-1789860.0,159.999457897,114.715095794,543.477908944,289.801909649
0,0.303022415903,60.0,-2126220.0,149.22362136,114.897770977,533.997541492,272.78524178
0,0.225711708381,60.0,-1903320.0,161.451530508,117.532817803,542.885457368,288.690837044
0,0.305170454576,60.0,-2124720.0,149.195844102,112.603285149,533.135318854,270.638335498
0,0.206349681103,60.0,-1836960.0,157.02890499,114.162893079,543.247743269,279.126235664
0,0.452672506718,60.0,-2684160.0,18.0132755332,84.4386606035,590.175311867,269.259913181
0,0.218836253743,60.0,-1871760.0,159.744478613,117.712877448,538.945420934,280.358386448
0,0.233143043853,60.0,-1899540.0,157.621752479,124.707633362,537.424188456,283.926341721
0,0.312070340292,60.0,-1958580.0,154.741149724,118.514260513,564.631059797,268.9377431
0,0.314101446274,60.0,-2030460.0,154.553871964,121.013533489,542.169845045,270.933921605
0,0.292077098579,60.0,-2141220.0,149.257479884,107.277694281,533.29191113,269.705492903
0,0.288106565677,60.0,-1989780.0,157.729279358,115.693739683,533.807243813,277.95557425
0,0.326166890792,60.0,-2008080.0,156.463812524,126.130612374,555.90679194,260.043350913
0,0.315000330336,60.0,-2058180.0,152.769710475,114.987203875,526.149530579,280.667876556
0,0.252441884595,60.0,-1934640.0,155.930947762,118.502132497,537.777118676,278.483811541
0,0.292603785847,60.0,-2090160.0,152.011997336,121.403762206,537.685898166,270.058140674
0,0.265384746928,60.0,-1927680.0,158.611012412,117.64047955,549.398803837,274.856081754
0,0.301202199508,60.0,-1938840.0,158.859038871,106.918028097,536.958268882,286.353255607
0,0.313868266386,60.0,-3010380.0,1.31325899914,110.353549421,561.166940012,313.535941892
0,0.368485473191,60.0,-2656560.0,0.925703188848,97.6459205007,528.397443238,312.705876545
0,0.202904281076,60.0,-1816500.0,158.601228874,115.946569599,555.096525831,277.207550103
0,0.324884222974,60.0,-2036280.0,155.190049461,112.538959262,525.644151918,278.036307955
0,0.221906403928,60.0,-1855860.0,160.126718463,118.289189007,541.039002598,283.778767899
0,0.181603979807,60.0,-1812660.0,157.220081697,117.402908491,554.000540316,273.185706626
0,0.350630692555,60.0,-2052840.0,152.241915567,112.960517702,533.867406499,275.543085855
0,0.16669142797,60.0,-1775040.0,157.917513567,111.863854001,567.983916947,277.548850388
0,0.298276910009,60.0,-2004600.0,156.623472027,115.388436038,530.209063682,279.584138253
0,0.201096986983,60.0,-1924440.0,159.555108946,113.227330485,522.307177348,284.399332991
0,0.263893621346,60.0,-1896420.0,156.92761199,122.634587333,557.82826946,274.82304895
0,0.239687801522,60.0,-1893900.0,157.490834534,124.996484163,539.616393023,278.78741108
0,0.354950757454,60.0,-2053380.0,155.081686889,117.000935932,512.110958412,285.168601019
0,0.214240587524,60.0,-1854420.0,156.488839058,120.768876537,547.049565724,271.88642805
0,0.369369642211,60.0,-2017320.0,154.518681703,108.936685277,541.002574323,282.19159267
0,0.189950519811,60.0,-1825020.0,158.835114934,119.436449892,548.202707326,278.336002107
0,0.431401000528,60.0,-2786160.0,7.69775666327,120.658536858,605.059949404,255.133868871
0,0.188559052101,60.0,-1870320.0,162.710822968,108.94998931,545.658908689,292.18995904
0,0.545095954145,60.0,-2395200.0,0.0257544551438,82.1650060226,533.313161336,271.548053477
0,0.263593045887,60.0,-2002260.0,160.007948967,110.625448329,539.236342476,276.203505196
0,0.250366944667,60.0,-2122920.0,148.882223987,114.772601108,556.363145928,272.318943578
0,0.277111627374,60.0,-1960200.0,154.415418882,116.344612076,553.574517857,266.37490087
0,0.318687034269,60.0,-2029620.0,155.156155733,116.830702212,525.883742119,281.651981524
0,0.306734221612,60.0,-2001480.0,156.602195079,115.86116025,525.415058067,283.30636347
0,0.224588563167,60.0,-1837740.0,156.55076134,127.522359534,555.416321974,268.373466329
0,0.327712027987,60.0,-2490060.0,1.91538406722,92.8617367269,571.084774495,247.746739777
0,0.483066790475,60.0,-2532420.0,3.07142310422,105.438144632,533.408621634,279.631219603
0,0.245377632429,60.0,-1885320.0,155.824342498,117.60127836,547.155967779,275.472727025
0,0.298175226146,60.0,-1973040.0,159.812626359,108.657057627,529.871749186,283.749833739
0,0.415216108586,60.0,-2676780.0,0.965711530146,110.426166824,497.609647164,304.136635663
0,0.358599933633,60.0,-2094720.0,147.942177429,110.587102271,520.543277776,278.184746748
0,0.314604188036,60.0,-2110860.0,152.625322152,117.57002152,532.109455869,270.345252295
0,0.331453563381,60.0,-2686740.0,12.5784418874,98.5410708546,566.644728532,219.449305179
0,0.409079027141,60.0,-2686020.0,5.45513500279,90.9364024801,469.387774661,301.667861518
0,0.332682031908,60.0,-2010120.0,155.986365305,114.392088114,533.171669992,279.61047902
0,0.24510289084,60.0,-1942740.0,156.6962515,118.434266455,526.739251992,285.363514216
0,0.453402786641,60.0,-2632380.0,14.6371347987,79.4744362477,471.342758786,318.875530148
0,0.229111331658,60.0,-1916220.0,161.830601035,115.948442106,534.526230606,287.286845489
0,0.331495781788,60.0,-2133900.0,153.423553229,117.700746562,539.462402795,264.325638596
0,0.21502317985,60.0,-1861080.0,159.708625548,105.387727103,552.385479459,291.207131985
0,0.237547722264,60.0,-1866660.0,153.345935384,120.726671275,563.308856152,263.236232278
0,0.300358450725,60.0,-1963260.0,159.791490758,111.333612142,525.641551089,286.76398763
0,0.507665648962,60.0,-2461620.0,4.05644309615,90.2624046021,521.730970482,282.007080252
0,0.325770576138,60.0,-2013300.0,152.734283321,106.229244844,522.345519858,286.076866932
0,0.188950367182,60.0,-1839540.0,158.697118769,119.499460806,541.833268938,280.128145079
0,0.338652159082,60.0,-2717580.0,4.95630910036,109.759962017,547.350852095,243.309647213
0,0.301558846421,60.0,-2057760.0,156.437653286,114.377685813,539.115321902,271.050694446
0,0.338399239669,60.0,-3163980.0,9.0580509145,116.852576666,494.161570354,297.091085372
0,0.245232471164,60.0,-1911840.0,153.969652638,120.172608748,550.69129768,279.250116706
0,0.215597247692,60.0,-1881180.0,155.982524911,131.335195545,559.365325739,274.679507555
0,0.15901894679,60.0,-1793460.0,158.755774111,103.470581407,557.965154342,284.88106588
0,0.273430208126,60.0,-1934580.0,158.880248968,120.377683496,549.728514658,275.282137021
0,0.255388986772,60.0,-1993500.0,152.344572884,121.967232241,541.583785211,272.586000699
0,0.232745963134,60.0,-1894740.0,158.863351012,109.947393498,557.167551197,273.740078551
0,0.34161409784,60.0,-1999680.0,153.926679966,110.08872635,526.837956483,284.296034833
0,0.231191514102,60.0,-1895940.0,158.493312612,124.507240224,539.409920583,283.746764102
0,0.172595711051,60.0,-1865100.0,157.655592578,110.270333067,546.03365681,274.975908604
0,0.264508782864,60.0,-1982460.0,156.080805323,110.532678671,528.496276539,282.149902502
0,0.250290315134,60.0,-1915740.0,157.268592715,119.39130407,547.510211209,270.122567654
0,0.297623715676,60.0,-2088420.0,150.995565619,119.114416121,547.880931496,263.044103543
0,0.439057483796,60.0,-2560140.0,0.814689737416,107.489296735,525.597371332,292.670702043
0,0.328145243005,60.0,-1992360.0,154.640828645,109.942472568,534.260770949,282.611827417
0,0.30554998131,60.0,-1973340.0,160.217516241,108.797867781,524.13824772,287.346008989
0,0.202139633537,60.0,-1835580.0,158.918093926,118.976755289,549.723570179,276.1468387
0,0.227719545923,60.0,-1864320.0,156.482960393,109.723777384,564.835489625,277.545411004
0,0.307716202234,60.0,-2078520.0,152.519744402,118.212379581,541.97445431,268.736623064
0,0.252623545889,60.0,-1880460.0,158.15108277,118.751757832,560.332829467,272.498402781
0,0.291166823988,60.0,-1981140.0,155.780859152,115.966937575,543.807057808,274.916400415
0,0.335771963277,60.0,-2058720.0,151.73652959,113.40124426,529.530219037,276.408369129
0,0.217181056108,60.0,-1829880.0,159.272265943,111.958577435,546.636234011,288.470501134
0,0.221144873861,60.0,-1854480.0,158.687078445,102.019085988,523.285399136,298.741466619
0,0.326760157681,60.0,-1990740.0,158.560305853,112.195567397,527.941397352,282.110408612
0,0.292697769403,60.0,-1937040.0,157.919504091,104.857680936,543.8801605,284.085654389
0,0.219189890815,60.0,-1896360.0,159.527374046,114.2215814,527.844912591,284.055251965
0,0.150013694825,60.0,-1925220.0,155.455821099,113.948442823,538.644378557,279.615282835
0,0.292697942481,60.0,-1993800.0,157.589905227,119.134573745,539.845599528,274.272762033
0,0.213683565594,60.0,-1839360.0,154.786970667,122.531807886,552.859502584,272.395958695
0,0.303192631873,60.0,-2658480.0,5.15567108746,107.140336613,596.188474904,217.539110938
0,0.442069609719,60.0,-2773500.0,2.13115293441,108.559030687,524.143933791,318.284354514
0,0.297258786179,60.0,-2003760.0,156.816084329,113.600956452,531.027370967,278.666217321
0,0.542541157694,60.0,-2774280.0,4.34340512189,111.855689502,550.649048792,306.865987031
0,0.223661358357,60.0,-1845120.0,157.397190479,119.689517744,547.732787565,281.354197951
0,0.306270402938,60.0,-2033820.0,151.651382682,118.281514942,553.260984161,266.46864113
0,0.419988468774,60.0,-2555100.0,15.050180424,77.6827912376,542.302518767,240.076702953
0,0.276598134699,60.0,-2004060.0,154.811952734,113.075092966,534.239209122,280.440311919
0,0.49438496153,60.0,-2530500.0,1.20817116682,95.98851721,518.731256149,309.049628066
0,0.408174374192,60.0,-2622300.0,1.32474508017,106.676667458,508.583377382,272.953780949
0,0.193995916914,60.0,-1876440.0,159.017989401,124.117793539,542.795592968,285.059451444
0,0.297503883108,60.0,-1965780.0,156.299783335,111.315693417,529.606434762,284.883647957
0,0.330983489098,60.0,-2126700.0,147.561006873,112.787044074,522.163175933,278.719446569
0,0.248988465256,60.0,-1891020.0,157.741213553,114.979207165,550.733927708,274.919504201
0,0.247286604588,60.0,-1964160.0,154.882395776,124.496692112,554.950254656,257.665140913
0,0.356175924388,60.0,-2036220.0,153.743853087,113.54094205,538.548412096,274.377811842
0,0.270031128084,60.0,-2005620.0,158.389040796,121.336836698,528.244729068,277.152213672
0,0.260812352052,60.0,-1943940.0,159.596025696,109.59298603,514.798858092,290.023614189
0,0.222891436514,60.0,-1843380.0,158.067966005,119.220188062,542.310032515,279.784886545
0,0.310214234367,60.0,-2814360.0,3.28767903432,104.635766589,518.014820531,248.610340759
0,0.328076530677,60.0,-2088120.0,150.827049742,112.856856952,541.480236853,271.594249142
0,0.252780908158,60.0,-1890060.0,154.422909885,121.111698442,568.374351777,257.487940055
0,0.364792612476,60.0,-2001000.0,155.627751218,111.527956674,537.894080186,278.749472928
0,0.311400407676,60.0,-2090880.0,151.917806956,117.651158765,540.101306281,270.582062766
0,0.152426013346,60.0,-1929000.0,161.2871331,109.743879667,540.739834274,280.299730996
0,0.307471058475,60.0,-1981380.0,158.300038285,110.871691031,525.621055975,282.534152986
0,0.315807758411,60.0,-2005320.0,156.808777405,105.961848745,529.883539561,279.462644127
0,0.255357774592,60.0,-1968960.0,156.80526898,122.668422723,528.385649912,281.224083767
0,0.25104026877,60.0,-1889880.0,157.296466493,114.885636856,576.839087436,265.225223078
0,0.360477270826,60.0,-2184120.0,142.134808125,111.171934614,525.827184956,271.107421168
0,0.358002042118,60.0,-2020080.0,156.248364621,112.070694917,540.745327166,274.2405448
0,0.144087508013,60.0,-1790400.0,158.593720278,120.429770802,579.953146044,266.378400182
0,0.304998578204,60.0,-2946300.0,14.6413671998,99.401134458,518.439658183,221.730844697
0,0.176204088444,60.0,-1789860.0,159.999457897,114.715095794,543.477908944,289.801909649
0,0.303022415903,60.0,-2126220.0,149.22362136,114.897770977,533.997541492,272.78524178
0,0.225711708381,60.0,-1903320.0,161.451530508,117.532817803,542.885457368,288.690837044
0,0.305170454576,60.0,-2124720.0,149.195844102,112.603285149,533.135318854,270.638335498
0,0.206349681103,60.0,-1836960.0,157.02890499,114.162893079,543.247743269,279.126235664
0,0.452672506718,60.0,-2684160.0,18.0132755332,84.4386606035,590.175311867,269.259913181
0,0.218836253743,60.0,-1871760.0,159.744478613,117.712877448,538.945420934,280.358386448
0,0.233143043853,60.0,-1899540.0,157.621752479,124.707633362,537.424188456,283.926341721
0,0.312070340292,60.0,-1958580.0,154.741149724,118.514260513,564.631059797,268.9377431
0,0.314101446274,60.0,-2030460.0,154.553871964,121.013533489,542.169845045,270.933921605
0,0.292077098579,60.0,-2141220.0,149.257479884,107.277694281,533.29191113,269.705492903
0,0.27685913324,60.0,-1973940.0,157.884817205,116.123271077,535.889646906,277.71892941
0,0.326166890792,60.0,-2008080.0,156.463812524,126.130612374,555.90679194,260.043350913
0,0.315000330336,60.0,-2058180.0,152.769710475,114.987203875,526.149530579,280.667876556
0,0.252262909603,60.0,-1933920.0,155.92872509,118.620334616,537.91477117,278.429436458
0,0.287826377449,60.0,-2018820.0,153.723333817,121.148098025,540.686511719,271.359784237
0,0.265384746928,60.0,-1927680.0,158.611012412,117.64047955,549.398803837,274.856081754
0,0.28714791922,60.0,-1929000.0,158.997591495,106.668462957,539.474175217,287.144837356
0,0.313868266386,60.0,-3010380.0,1.31325899914,110.353549421,561.166940012,313.535941892
