,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.39450919892,9.0,-1586817.0,15.6309092534,131.348115436,332.222624761,313.045138474
0,0.721021480595,9.0,-1597068.0,168.277697022,144.765474382,312.189441036,275.562971899
0,0.462731062722,9.0,-1648827.0,170.234096249,126.360640928,366.489493256,260.455566531
0,0.355826574277,9.0,-1617552.0,168.331061216,158.961988528,452.039225015,278.058942302
0,0.406735883296,9.0,-1675431.0,120.630331864,107.794057406,320.518170314,244.366443559
0,0.25581869896,9.0,-1662606.0,123.919898274,137.960308309,369.086627895,186.430155111
0,0.413301753509,9.0,-1589598.0,20.8141160046,121.510202359,328.219233668,294.785418579
0,0.21264375801,9.0,-1604925.0,175.053610947,159.839771488,386.399475317,254.565261073
0,0.424029127475,9.0,-1624113.0,15.9941268397,115.799940583,335.888165871,274.677079904
0,0.326192793855,9.0,-1558566.0,175.425337942,180.017577645,437.194665354,265.616658135
0,0.431301430613,9.0,-1643967.0,147.159287194,140.846389341,344.867989171,243.884217321
0,0.324467165384,9.0,-1645524.0,170.136317413,132.741831605,372.420708598,244.094288011
0,0.334414260838,9.0,-1643040.0,176.351591435,126.28742487,392.491307418,287.135147386
0,0.428550614911,9.0,-1624788.0,168.845454321,138.702376912,359.539357384,264.78544879
0,0.378804359256,9.0,-1675305.0,173.827335444,116.861250729,377.016523869,244.084341723
0,0.460175083556,9.0,-1645506.0,178.495820489,124.570550076,378.359958773,277.415586754
0,0.211670817967,9.0,-1568295.0,1.68855405229,174.534211587,473.248879782,276.630956292
0,0.340408990521,9.0,-1674855.0,121.996493435,126.069095897,357.299150647,201.930076511
0,0.309829303027,9.0,-1675395.0,171.18858272,103.235222537,366.552249263,253.907297046
0,0.475111988922,9.0,-1634148.0,172.063994293,108.590945789,324.000440976,295.024888665
0,0.303277955578,9.0,-1657575.0,16.226357465,109.057219755,412.890118215,307.458408926
0,0.321179486224,9.0,-1618362.0,9.28034566855,113.510616336,359.82558812,301.07100742
0,0.679099604555,9.0,-1598778.0,159.835822223,125.919281818,285.513365431,285.771662453
0,0.526503256667,9.0,-1612917.0,11.6265287292,103.662456842,302.440486523,295.479153299
0,0.321886291152,9.0,-1649772.0,173.831142074,144.219561876,433.123535883,317.205741808
0,0.308496523375,9.0,-1630935.0,178.002892303,138.347318996,364.944473814,254.43938893
0,0.404986327392,9.0,-1608435.0,29.1428559468,117.73852504,328.820912077,288.310166576
0,0.387224173459,9.0,-1671417.0,141.184117068,116.718422477,342.002069227,277.215481433
0,0.510529733931,9.0,-1625085.0,179.57506248,141.96434092,351.683740514,251.472848075
0,0.5583435368,9.0,-1673388.0,79.6708176554,143.806159585,307.016531116,204.336906376
0,0.27296902338,9.0,-1567719.0,15.7305587144,137.873172636,327.54344371,298.422499717
0,0.452898901627,9.0,-1569510.0,14.7806440221,132.328005162,292.817203692,290.821785839
0,0.366839031407,9.0,-1646766.0,159.352105637,129.238482975,348.668785002,252.004311266
0,0.292353688066,9.0,-1665972.0,168.882778197,125.150073175,398.972115555,258.655386789
0,0.530446601688,9.0,-1623690.0,170.84155036,111.574777329,280.603081501,256.523441027
0,0.192725802811,9.0,-1646703.0,2.49314329284,141.73021652,450.717560703,242.448524696
0,0.333454275548,9.0,-1620990.0,7.44614497578,127.602877598,377.927871654,279.026993871
0,0.355117098042,9.0,-1603449.0,11.7785961026,132.285606167,369.853587936,285.733819835
0,0.501445701887,9.0,-1651176.0,158.751102805,132.992645282,369.139621609,277.266952129
0,0.657179920144,9.0,-1643283.0,161.502385258,104.033036606,313.619044525,268.224351343
0,0.405688326735,9.0,-1619964.0,179.799334675,171.234748132,370.204695047,241.665766156
0,0.396598091432,9.0,-1659861.0,171.69805848,118.232554471,352.272593826,238.706618954
0,0.310789874325,9.0,-1581399.0,11.9829377293,134.122419887,367.173792114,309.519387028
0,0.300409156977,9.0,-1581327.0,11.1552406095,131.382921675,311.944751133,285.136459304
0,0.396395885836,9.0,-1645497.0,176.674820328,129.226712775,414.012169702,308.224197211
0,0.452404641328,9.0,-1572597.0,21.766231651,129.946898983,288.857734128,277.186358191
0,0.642442726885,9.0,-1633230.0,167.790195846,115.042927231,289.493616001,322.780823913
0,0.360069904459,9.0,-1655253.0,9.79903486853,112.029529037,318.599973987,244.039479331
0,0.382307097526,9.0,-1643454.0,179.631603968,120.574931758,357.356135494,258.641744641
0,0.38321888156,9.0,-1677240.0,134.276507433,109.615390586,335.558520232,261.411105806
0,0.350313726861,9.0,-1629198.0,172.154648995,135.521429841,366.457216063,266.614024731
0,0.154532229519,9.0,-1611198.0,174.648803067,155.486799616,388.656209205,260.743668711
0,0.250863459413,9.0,-1600650.0,17.7860477731,114.482328782,324.88572668,289.892118875
0,0.286924657295,9.0,-1618713.0,17.7583217676,95.7435391909,299.915956434,289.19075748
0,0.376284653962,9.0,-1615770.0,22.4801211951,106.906820706,329.528029041,293.054189546
0,0.339609619048,9.0,-1604826.0,7.17538838482,117.538072932,292.943931826,271.66898484
0,0.588353327171,9.0,-1608111.0,146.214553827,154.863724194,314.919012482,242.549060636
0,0.414637426705,9.0,-1648575.0,126.969563259,153.85868839,378.309329884,185.615172784
0,0.247737593445,9.0,-1667736.0,171.196105747,123.317654293,431.152184382,315.214022035
0,0.340702251916,9.0,-1620684.0,24.3832539711,160.799568807,284.028562416,328.881822384
0,0.415049704397,9.0,-1683306.0,127.693302154,130.485421451,372.486370672,201.602735525
0,0.392265911323,9.0,-1627524.0,175.167510434,151.821831527,440.596288026,267.960647147
0,0.431693592285,9.0,-1678788.0,126.524442591,112.624577749,352.331774982,240.63591146
0,0.337517421386,9.0,-1630692.0,15.1795299377,121.653496354,388.468265632,293.801237786
0,0.343869818405,9.0,-1622376.0,25.7142843179,99.6924514099,318.238116632,297.313132103
0,0.540941725513,9.0,-1596204.0,172.681535576,139.775230335,319.833407393,269.040337911
0,0.462847378555,9.0,-1580877.0,176.424174536,162.099226127,298.887507306,288.895252489
0,0.338053957936,9.0,-1654839.0,6.65947739599,102.515891241,356.511031888,280.319456378
0,0.135684942893,9.0,-1621422.0,177.574352003,143.090231788,456.454645217,264.581348334
0,0.181345232874,9.0,-1589778.0,178.302651509,161.514849562,476.123663572,279.383528752
0,0.447378779421,9.0,-1618524.0,13.0250106964,128.820894474,364.044304133,278.729620244
0,0.336586672675,9.0,-1648926.0,178.039440395,120.097567391,402.202516137,300.316473058
0,0.442218565921,9.0,-1630728.0,161.276400318,113.33641263,319.96700851,274.349385889
0,0.420023927622,9.0,-1659906.0,13.7090131343,103.119512325,324.088303582,253.929087212
0,0.37263480361,9.0,-1592073.0,5.84029708617,157.452967395,373.995014551,262.209446103
0,0.282912959208,9.0,-1610559.0,8.7048884261,128.932012397,377.556501889,281.877908654
0,0.287726894289,9.0,-1625400.0,5.75202533563,124.856258309,383.544776946,275.86591539
0,0.366699447187,9.0,-1667871.0,123.830952748,137.323431181,375.409509666,199.171893636
0,0.411498499715,9.0,-1598409.0,11.4620955803,109.958579308,295.47044627,285.750704131
0,0.277940733198,9.0,-1620792.0,2.88648111784,127.853777498,376.286393676,274.187253016
0,0.487411690565,9.0,-1625319.0,162.667779211,112.049528612,305.858201472,269.887959684
0,0.699208844299,9.0,-1587888.0,168.894415784,152.732425383,287.974132995,281.419696494
0,0.550200541705,9.0,-1592163.0,167.165719746,138.557219812,287.449734419,263.977341963
0,0.386898968367,9.0,-1683846.0,124.345540209,114.706070554,355.664460639,240.166031534
0,0.373261203538,9.0,-1641780.0,173.769168172,153.625631356,391.382434579,243.15212114
0,0.281968967385,9.0,-1671444.0,47.9053152546,141.755722857,279.600683337,201.438240579
0,0.560177054646,9.0,-1604853.0,75.7205699517,233.308141699,279.37231993,148.874774035
0,0.40254147364,9.0,-1634634.0,162.459715386,128.953253706,337.383218441,251.194351725
0,0.406241727186,9.0,-1701486.0,111.597905989,139.879579938,401.67277551,164.608573655
0,0.350923782527,9.0,-1599516.0,5.67203930454,139.82632651,400.695044543,296.481270817
0,0.419629543308,9.0,-1617768.0,173.336424065,142.395607213,378.322029958,285.0204167
0,0.290271989151,9.0,-1582641.0,10.99558322,138.827927404,358.97578184,284.037176632
0,0.343995868774,9.0,-1622628.0,10.7419657456,145.46980267,428.596440447,290.622037843
0,0.950904783476,9.0,-1607985.0,120.93558415,122.965009796,285.649364097,272.828534124
0,0.312100568776,9.0,-1572264.0,11.5713569264,136.295056221,338.437342382,295.110792531
0,0.44557991334,9.0,-1607211.0,16.4090681164,115.271881851,294.102077139,316.733858025
0,0.668112362158,9.0,-1667862.0,10.5076139806,117.884480338,377.449088364,274.82949228
0,0.358816916309,9.0,-1588725.0,179.339014082,156.957575673,385.879590578,268.00476458
0,0.379305358133,9.0,-1619775.0,7.23327149891,109.297156449,300.150624764,259.900638092
0,0.438647113812,9.0,-1666170.0,71.4101034262,114.952022655,284.038722222,301.060947772
0,0.481076305362,9.0,-1627344.0,174.222371377,123.072591201,328.622129471,251.020280151
0,0.331986170503,9.0,-1641267.0,179.120793356,121.545258987,366.248321605,272.295224035
0,0.318337485218,9.0,-1586412.0,19.0362161546,125.398892053,331.611990553,309.333524259
0,0.484397330115,9.0,-1633851.0,173.260020483,116.503921981,339.595148299,285.820347964
0,0.198436874201,9.0,-1687959.0,124.941631214,118.406357525,387.222154176,183.178877342
0,0.131360082853,9.0,-1593945.0,176.023908471,167.504084062,375.639930916,255.250921331
0,0.242899674648,9.0,-1675404.0,122.190196708,130.645743981,379.733405511,175.395924266
0,0.334324657023,9.0,-1650573.0,178.261750841,111.522813244,360.449908379,276.172991141
0,0.344188491397,9.0,-1609857.0,22.0836026884,117.047176528,345.922276578,313.276683105
0,0.43524644736,9.0,-1646928.0,159.0455186,132.892250401,361.974963718,281.201972985
0,0.320705600504,9.0,-1615266.0,23.9594526056,103.459481296,322.020462948,293.938236164
0,0.389116422498,9.0,-1599705.0,20.5443011824,115.245940929,325.465474933,290.430269096
0,0.485717640171,9.0,-1570473.0,19.1626097872,141.070529446,301.703714801,294.279374584
0,0.394781196517,9.0,-1670832.0,158.682229445,112.322893681,371.797950499,261.667834147
0,0.435863518394,9.0,-1605249.0,174.639155953,157.061972547,381.725051278,266.309459273
0,0.241970076189,9.0,-1572831.0,179.962375586,163.897012269,394.488088027,279.080043792
0,0.322039049347,9.0,-1670742.0,164.714164579,119.666373751,389.306940545,251.031961634
0,0.465310107352,9.0,-1636803.0,154.116762843,128.147884477,338.373680435,265.563747999
0,0.333518746762,9.0,-1607337.0,28.0521949616,110.345890755,308.605834689,302.722652036
0,0.457366390791,9.0,-1568781.0,14.8785322832,132.178129655,306.178661733,287.942102792
0,0.34687387794,9.0,-1651545.0,165.29851802,137.237214772,372.080969843,243.29761965
0,0.40689393248,9.0,-1600641.0,25.2024416126,120.630111844,322.748220281,312.412336799
0,0.432576945261,9.0,-1694943.0,124.901460281,127.317538853,383.400970319,207.432427695
0,0.51493947688,9.0,-1627812.0,115.084725508,164.905834055,295.160972611,199.382244792
0,0.369602109791,9.0,-1602558.0,18.4642928855,122.64921179,349.550002913,291.55691313
0,0.488633284112,9.0,-1647324.0,126.205252658,127.098667691,319.088217363,249.078777756
0,0.677053956905,9.0,-1603755.0,26.6726429486,115.64313519,281.619987562,261.902437043
0,0.346590130059,9.0,-1605726.0,24.9190178034,109.567160242,319.669429739,301.251601813
0,0.39450919892,9.0,-1586817.0,15.6309092534,131.348115436,332.222624761,313.045138474
0,0.721021480595,9.0,-1597068.0,168.277697022,144.765474382,312.189441036,275.562971899
0,0.462731062722,9.0,-1648827.0,170.234096249,126.360640928,366.489493256,260.455566531
0,0.355826574277,9.0,-1617552.0,168.331061216,158.961988528,452.039225015,278.058942302
0,0.406735883296,9.0,-1675431.0,120.630331864,107.794057406,320.518170314,244.366443559
0,0.25581869896,9.0,-1662606.0,123.919898274,137.960308309,369.086627895,186.430155111
0,0.413301753509,9.0,-1589598.0,20.8141160046,121.510202359,328.219233668,294.785418579
0,0.21264375801,9.0,-1604925.0,175.053610947,159.839771488,386.399475317,254.565261073
0,0.424029127475,9.0,-1624113.0,15.9941268397,115.799940583,335.888165871,274.677079904
0,0.326192793855,9.0,-1558566.0,175.425337942,180.017577645,437.194665354,265.616658135
0,0.431301430613,9.0,-1643967.0,147.159287194,140.846389341,344.867989171,243.884217321
0,0.324467165384,9.0,-1645524.0,170.136317413,132.741831605,372.420708598,244.094288011
0,0.334414260838,9.0,-1643040.0,176.351591435,126.28742487,392.491307418,287.135147386
0,0.428550614911,9.0,-1624788.0,168.845454321,138.702376912,359.539357384,264.78544879
0,0.378804359256,9.0,-1675305.0,173.827335444,116.861250729,377.016523869,244.084341723
0,0.460175083556,9.0,-1645506.0,178.495820489,124.570550076,378.359958773,277.415586754
0,0.211670817967,9.0,-1568295.0,1.68855405229,174.534211587,473.248879782,276.630956292
0,0.340408990521,9.0,-1674855.0,121.996493435,126.069095897,357.299150647,201.930076511
0,0.309829303027,9.0,-1675395.0,171.18858272,103.235222537,366.552249263,253.907297046
0,0.475111988922,9.0,-1634148.0,172.063994293,108.590945789,324.000440976,295.024888665
0,0.337400892141,9.0,-1636110.0,19.1823721561,112.868418321,383.204481339,309.089842336
0,0.321179486224,9.0,-1618362.0,9.28034566855,113.510616336,359.82558812,301.07100742
0,0.679099604555,9.0,-1598778.0,159.835822223,125.919281818,285.513365431,285.771662453
0,0.526503256667,9.0,-1612917.0,11.6265287292,103.662456842,302.440486523,295.479153299
0,0.321886291152,9.0,-1649772.0,173.831142074,144.219561876,433.123535883,317.205741808
0,0.309063020489,9.0,-1629927.0,178.003629372,137.979274259,365.695860829,255.364597104
0,0.404986327392,9.0,-1608435.0,29.1428559468,117.73852504,328.820912077,288.310166576
0,0.387224173459,9.0,-1671417.0,141.184117068,116.718422477,342.002069227,277.215481433
0,0.510529733931,9.0,-1625085.0,179.57506248,141.96434092,351.683740514,251.472848075
0,0.559185632607,9.0,-1632771.0,77.8565527806,184.912519124,294.320132027,178.864326898
0,0.27296902338,9.0,-1567719.0,15.7305587144,137.873172636,327.54344371,298.422499717
0,0.452898901627,9.0,-1569510.0,14.7806440221,132.328005162,292.817203692,290.821785839
0,0.366839031407,9.0,-1646766.0,159.352105637,129.238482975,348.668785002,252.004311266
0,0.276675012879,9.0,-1659708.0,171.084480857,128.04635398,404.076892222,262.681789084
0,0.530446601688,9.0,-1623690.0,170.84155036,111.574777329,280.603081501,256.523441027
0,0.192725802811,9.0,-1646703.0,2.49314329284,141.73021652,450.717560703,242.448524696
0,0.327884193213,9.0,-1615680.0,7.90398695019,129.050796568,375.483241934,279.673257254
0,0.355117098042,9.0,-1603449.0,11.7785961026,132.285606167,369.853587936,285.733819835
0,0.482448217149,9.0,-1648800.0,160.976843603,136.050541074,372.436100554,272.210989908
0,0.657179920144,9.0,-1643283.0,161.502385258,104.033036606,313.619044525,268.224351343
0,0.405688326735,9.0,-1619964.0,179.799334675,171.234748132,370.204695047,241.665766156
0,0.469970570309,9.0,-1640898.0,170.9245002,124.233312033,343.207278625,247.042152298
0,0.310789874325,9.0,-1581399.0,11.9829377293,134.122419887,367.173792114,309.519387028
0,0.300409156977,9.0,-1581327.0,11.1552406095,131.382921675,311.944751133,285.136459304
0,0.396395885836,9.0,-1645497.0,176.674820328,129.226712775,414.012169702,308.224197211
0,0.452404641328,9.0,-1572597.0,21.766231651,129.946898983,288.857734128,277.186358191
0,0.642442726885,9.0,-1633230.0,167.790195846,115.042927231,289.493616001,322.780823913
0,0.35751635446,9.0,-1654785.0,9.63250184092,112.409022721,318.366216129,243.618263091
0,0.382307097526,9.0,-1643454.0,179.631603968,120.574931758,357.356135494,258.641744641
0,0.4574318736,9.0,-1665774.0,132.532462302,111.360572527,329.033947762,262.903694426
0,0.350313726861,9.0,-1629198.0,172.154648995,135.521429841,366.457216063,266.614024731
0,0.154532229519,9.0,-1611198.0,174.648803067,155.486799616,388.656209205,260.743668711
0,0.250863459413,9.0,-1600650.0,17.7860477731,114.482328782,324.88572668,289.892118875
0,0.286924657295,9.0,-1618713.0,17.7583217676,95.7435391909,299.915956434,289.19075748
0,0.376284653962,9.0,-1615770.0,22.4801211951,106.906820706,329.528029041,293.054189546
0,0.342408014927,9.0,-1602702.0,11.5608948789,118.476365039,297.510294149,267.172692859
0,0.588353327171,9.0,-1608111.0,146.214553827,154.863724194,314.919012482,242.549060636
0,0.414637426705,9.0,-1648575.0,126.969563259,153.85868839,378.309329884,185.615172784
0,0.247737593445,9.0,-1667736.0,171.196105747,123.317654293,431.152184382,315.214022035
0,0.340702251916,9.0,-1620684.0,24.3832539711,160.799568807,284.028562416,328.881822384
0,0.415049704397,9.0,-1683306.0,127.693302154,130.485421451,372.486370672,201.602735525
0,0.401262513188,9.0,-1627344.0,174.577492759,156.340534913,451.692537682,267.313722293
0,0.431693592285,9.0,-1678788.0,126.524442591,112.624577749,352.331774982,240.63591146
0,0.337517421386,9.0,-1630692.0,15.1795299377,121.653496354,388.468265632,293.801237786
0,0.343869818405,9.0,-1622376.0,25.7142843179,99.6924514099,318.238116632,297.313132103
0,0.540941725513,9.0,-1596204.0,172.681535576,139.775230335,319.833407393,269.040337911
0,0.462847378555,9.0,-1580877.0,176.424174536,162.099226127,298.887507306,288.895252489
0,0.338053957936,9.0,-1654839.0,6.65947739599,102.515891241,356.511031888,280.319456378
0,0.135684942893,9.0,-1621422.0,177.574352003,143.090231788,456.454645217,264.581348334
0,0.181345232874,9.0,-1589778.0,178.302651509,161.514849562,476.123663572,279.383528752
0,0.447378779421,9.0,-1618524.0,13.0250106964,128.820894474,364.044304133,278.729620244
0,0.336586672675,9.0,-1648926.0,178.039440395,120.097567391,402.202516137,300.316473058
0,0.442218565921,9.0,-1630728.0,161.276400318,113.33641263,319.96700851,274.349385889
