,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.276295927652,9.0,-56214.0,64.3607766737,100.365159482,479.268460671,354.815930298
0,0.307896640552,9.0,-58095.0,64.2980515363,100.751072805,475.593357743,348.751014693
0,0.321183628949,9.0,-56961.0,65.4064213543,98.2553991843,474.999324563,349.778921097
0,0.3085949012,9.0,-57168.0,63.35155435,98.031583981,477.216181301,358.071974481
0,0.330697175048,9.0,-57267.0,64.8586839182,96.3868489382,476.744445687,352.505777504
0,0.299811244975,9.0,-60408.0,62.5924081605,98.3116306869,470.648362064,348.954716541
0,0.292432835272,9.0,-56349.0,63.5083790401,97.5657042581,480.722400392,361.113553458
0,0.335024668166,9.0,-93105.0,74.2179118943,103.617333028,478.540053172,373.455258586
0,0.325157676502,9.0,-59454.0,65.9898745534,99.030231279,473.818706883,351.285580496
0,0.296274611548,9.0,-61875.0,65.41985031,102.879353172,477.566433192,361.982160524
0,0.291999018302,9.0,-65484.0,68.8692941832,102.021452649,479.587158696,365.313785547
0,0.287232016521,9.0,-57861.0,64.9279081267,101.250803157,479.442717147,361.104109306
0,0.308516047618,9.0,-62802.0,64.8536666582,102.434477897,477.425687723,360.155387523
0,0.312187318191,9.0,-66771.0,65.8350135119,103.566345909,476.69748666,364.07718733
0,0.321266783871,9.0,-63108.0,65.2970626906,100.83020106,479.902016109,363.127088732
0,0.312602352402,9.0,-66357.0,66.7138688368,103.129637978,476.808976969,363.985493263
0,0.296125281229,9.0,-54243.0,65.3088874175,93.4427456538,476.819469647,352.454145446
0,0.315345543904,9.0,-61578.0,65.419009118,101.780675943,476.271169078,354.932299851
0,0.32188403255,9.0,-66321.0,66.0370671551,101.940967191,479.33258881,354.872241513
0,0.32486613388,9.0,-62685.0,65.3316673726,100.915160589,473.618156364,355.210660749
0,0.319333652162,9.0,-56286.0,64.7616796395,96.2464542281,480.190528108,356.745756023
0,0.309856151804,9.0,-59895.0,65.6602137448,99.9295701178,476.803064922,360.035263569
0,0.29207005549,9.0,-65286.0,65.8974557742,104.645565896,480.829655081,361.495935494
0,0.316259814057,9.0,-56574.0,64.004349613,98.7729640589,476.971231889,353.959437697
0,0.302916827867,9.0,-62226.0,65.6260983503,102.813738844,475.065865685,348.546062719
0,0.303605294044,9.0,-56556.0,63.6693227314,97.1024184625,475.563522359,356.716788452
0,0.309136598537,9.0,-54756.0,64.0248565163,98.2123733822,474.389258708,348.792611089
0,0.328371265323,9.0,-64566.0,62.9365816222,101.493966646,474.466347111,353.311392811
0,0.310070777115,9.0,-58617.0,66.3306907737,99.6539691459,476.810537029,356.104308159
0,0.293131740467,9.0,-59337.0,65.1246671376,102.238866796,476.955227725,355.564471025
0,0.304349964331,9.0,-59400.0,63.94060516,101.102353929,475.352750963,354.63340158
0,0.324812327741,9.0,-57024.0,64.5081203405,97.7625888152,476.118529875,355.282498589
0,0.326670481131,9.0,-61299.0,65.0799051416,99.4408164168,476.661547341,360.023899108
0,0.316594394936,9.0,-60147.0,65.3536085526,100.753849778,477.370122823,353.907037888
0,0.299852639103,9.0,-64800.0,65.9922422912,104.361728761,477.607997993,361.800252958
0,0.306848435536,9.0,-66726.0,65.960983689,104.15330027,480.875297906,367.440770428
0,0.30788343357,9.0,-55188.0,64.9435144771,98.3429481625,477.33980961,353.297702013
0,0.318857805208,9.0,-61011.0,65.1541777367,101.215642142,476.639113471,354.530611388
0,0.325022459582,9.0,-62631.0,65.2693230387,100.824314355,477.444094611,359.945218103
0,0.29163302728,9.0,-62496.0,66.4219490519,102.876205902,479.508994625,367.118536483
0,0.293454978658,9.0,-56025.0,66.3000960943,96.4699163468,480.467099616,361.325936329
0,0.286898562076,9.0,-61344.0,65.6104117468,103.416000755,480.227022316,362.675477274
0,0.287358777456,9.0,-53118.0,64.515109482,94.4737362841,476.300994625,349.255590559
0,0.305807017592,9.0,-55566.0,63.9507713288,94.8891444527,474.358625994,353.596894079
0,0.317957532306,9.0,-62757.0,66.3198131664,101.38646013,476.143471568,358.267003925
0,0.305758430132,9.0,-53622.0,65.2503026765,96.0044338848,474.815480809,349.287940675
0,0.312419408643,9.0,-65727.0,65.8598875599,102.912273175,476.86333803,363.753111595
0,0.288102949252,9.0,-60417.0,64.982881829,101.714542892,477.398232043,362.551706344
0,0.316272449357,9.0,-60642.0,64.2847594542,97.7154079482,480.867060132,365.349326282
0,0.321913471265,9.0,-62487.0,64.2881326452,101.689020209,475.402647277,354.482572062
0,0.320638246776,9.0,-56529.0,64.1161824335,98.27384784,476.616100124,354.772901995
0,0.307835384285,9.0,-53982.0,63.4237121439,96.1116909074,477.105110637,352.716104392
0,0.313890689132,9.0,-56268.0,64.5885869005,99.0269314059,475.612314512,353.928866649
0,0.402959118506,9.0,-262953.0,178.350690551,82.5243234962,480.153579953,407.125223209
0,0.270527579838,9.0,-55467.0,64.6208023984,101.005351346,477.809805365,355.899447859
0,0.329948285731,9.0,-61794.0,64.8516240259,100.63043887,475.787261662,355.025389722
0,0.32278312925,9.0,-60939.0,65.9811700304,100.480497963,474.980913159,351.077856036
0,0.322773896855,9.0,-59175.0,64.0576177436,99.8206759974,475.899659046,354.087853656
0,0.302200851129,9.0,-55359.0,65.0889930309,99.0844276632,476.267449276,355.561731691
0,0.256926423156,9.0,-59031.0,65.9860340805,103.688870927,477.880098532,360.985390482
0,0.315409728289,9.0,-58464.0,64.0671785723,100.448710672,474.623995003,350.937443621
0,0.308684142892,9.0,-65790.0,66.4829907754,103.350618514,474.443502904,360.042889016
0,0.320433639076,9.0,-67230.0,66.4036869721,103.409409406,477.459063112,357.233162065
0,0.302790075683,9.0,-62433.0,65.8643167567,102.687868558,476.832479673,360.774926709
0,0.329625441636,9.0,-68832.0,67.1915950303,102.409793794,476.680589351,365.256066704
0,0.270335932016,9.0,-60525.0,64.805348822,103.762491404,481.097094437,367.337272032
0,0.311275160786,9.0,-68715.0,64.5148874737,104.395004326,479.683638224,367.243709778
0,0.277736903385,9.0,-52839.0,64.3217299009,96.0817492416,477.76948166,354.075355578
0,0.300709000915,9.0,-54567.0,66.1169214638,95.8904492174,478.169166152,356.425606021
0,0.282174806186,9.0,-59616.0,66.2669977591,101.552337661,479.294837848,357.716517288
0,0.302403287802,9.0,-58824.0,64.7801014912,100.473974007,478.502002997,360.610758574
0,0.308287613607,9.0,-54486.0,64.6228683285,97.7627217739,474.554847932,352.689256327
0,0.301527311246,9.0,-53658.0,63.3871436926,97.0228156595,475.375956668,348.427732331
0,0.312233451985,9.0,-57060.0,64.032460559,99.5703113943,476.987722911,354.000603885
0,0.279217275055,9.0,-54171.0,64.1450769781,99.1220532111,477.024034083,355.395729102
0,0.31723266325,9.0,-64791.0,66.0226496803,102.447121205,478.183195436,362.315090403
0,0.295995860996,9.0,-64782.0,66.6698562711,103.909669247,478.2248076,365.634686402
0,0.311205961883,9.0,-65133.0,66.4953144559,103.140691333,477.591889119,362.376243546
0,0.334850297195,9.0,-71370.0,67.1890668046,103.892113656,477.132262525,364.62066737
0,0.309378558195,9.0,-61101.0,65.8437193701,101.946424787,475.757079039,353.786353083
0,0.30930075855,9.0,-56412.0,63.6781128515,99.2854516518,475.562393313,353.729971754
0,0.30982071531,9.0,-55782.0,65.0164310053,97.1643051742,479.486220602,356.725162049
0,0.330805103124,9.0,-281907.0,172.362624938,79.0130761305,539.329964613,369.830130965
0,0.284216924236,9.0,-53640.0,63.9333937147,98.8496828891,473.182698646,345.377032284
0,0.334094776293,9.0,-65034.0,66.6601101559,100.742423789,478.614504003,361.593635987
0,0.302223100267,9.0,-63693.0,64.876875315,103.342073323,478.393596931,362.344479153
0,0.324268521442,9.0,-60579.0,65.1426924339,99.0836108927,480.547647443,361.341536753
0,0.315415398467,9.0,-63063.0,66.1283475681,102.180760037,476.200814782,357.918445559
0,0.308475852892,9.0,-65718.0,66.2080951396,102.788018309,476.863967162,364.997750261
0,0.410188733699,9.0,-274284.0,179.409395025,91.0140632733,447.635873976,334.568938757
0,0.296910086957,9.0,-54171.0,64.5785838367,97.7318911353,475.3485596,346.135147435
0,0.311696386046,9.0,-58680.0,65.3273909219,100.725046701,475.003873364,352.440388684
0,0.411286858718,9.0,-275184.0,178.938312739,89.8395336946,480.888640444,398.97059105
0,0.310077909768,9.0,-56385.0,65.4766775841,98.3355234944,477.691571658,352.249896141
0,0.33072572432,9.0,-63612.0,64.8967089123,101.319928111,477.678053699,357.793062696
0,0.313719761317,9.0,-55017.0,65.7052324244,93.8362380313,478.877227217,358.064184483
0,0.287588140828,9.0,-64098.0,65.3897084863,102.975179041,483.099879807,373.897634956
0,0.311731396391,9.0,-57645.0,63.9415266709,98.7531986048,476.280223754,357.264339831
0,0.275148395113,9.0,-55800.0,64.4071933923,99.6361140114,480.560922812,362.254527427
0,0.322008861148,9.0,-65916.0,66.2428476312,102.883839938,477.060598988,357.897362659
0,0.312764671605,9.0,-64377.0,65.5930780354,103.071351473,477.656848032,358.985965631
0,0.300811117004,9.0,-61515.0,64.906775875,102.459083392,479.718631584,360.945406649
0,0.312674425314,9.0,-55557.0,65.4567580607,96.4792825844,479.570085437,356.74476887
0,0.311497098939,9.0,-55971.0,64.8003317881,98.747293864,477.465302993,353.501156119
0,0.286463402944,9.0,-63810.0,67.7401742505,103.528045158,475.828251364,354.956476737
0,0.323960429719,9.0,-70920.0,65.7992416374,104.868549646,478.345141935,366.050208992
0,0.302750792752,9.0,-65178.0,66.1630954876,103.594199955,481.275650589,368.345181432
0,0.320473837727,9.0,-57330.0,64.7834368683,97.8913408792,479.267544317,355.081282455
0,0.319428606757,9.0,-132543.0,79.9447151431,98.5981835856,481.812957818,358.071326167
0,0.295564079305,9.0,-53190.0,64.4527258271,97.6150418221,473.990152753,346.439861959
0,0.223767681286,9.0,-290610.0,178.206853657,76.3745600241,531.608369157,358.125132441
0,0.322850095646,9.0,-74178.0,68.1529017389,105.468565464,479.408287451,366.284789768
0,0.297072485842,9.0,-56637.0,65.2765724051,99.6036132956,477.664329983,352.035710651
0,0.311385988021,9.0,-59967.0,65.3032380084,100.484833196,479.137893098,358.635979654
0,0.324924052796,9.0,-59562.0,63.7285835087,99.074338682,479.658037378,357.679646289
0,0.416182601392,9.0,-255150.0,172.151329288,81.9059103903,502.25923381,356.305178145
0,0.316002746243,9.0,-62298.0,65.4337327431,101.819102979,477.175931716,357.739617551
0,0.309586344551,9.0,-57141.0,65.2212428899,99.697940925,476.174341358,355.119520751
0,0.293060528256,9.0,-55917.0,63.6767245426,100.161590469,477.536474776,354.340086428
0,0.294299135171,9.0,-61236.0,65.1899807557,102.946035325,478.511711249,361.727912487
0,0.290348733615,9.0,-63891.0,67.7728492393,102.768515993,479.710739759,363.495057494
0,0.331083674871,9.0,-60840.0,64.2263124838,99.6370103214,475.39133804,355.447033537
0,0.256594410067,9.0,-59778.0,64.1534433571,103.573653591,485.214068178,368.577464952
0,0.289916370457,9.0,-59337.0,62.3765802134,101.01221397,475.782679382,351.745390579
0,0.324687399863,9.0,-62091.0,65.3258170913,100.525000678,477.117518764,359.466965741
0,0.300342492868,9.0,-53460.0,64.6317655014,98.1571248972,475.751451495,352.919667581
0,0.32723347535,9.0,-66978.0,67.9432680927,101.649874828,476.268371754,357.827225012
0,0.334259454223,9.0,-61272.0,65.0463333118,99.1847161347,475.68519159,357.32495192
0,0.276295927652,9.0,-56214.0,64.3607766737,100.365159482,479.268460671,354.815930298
0,0.307926471853,9.0,-58068.0,64.2954337948,100.752577572,475.577562531,348.686611112
0,0.321183628949,9.0,-56961.0,65.4064213543,98.2553991843,474.999324563,349.778921097
0,0.3085949012,9.0,-57168.0,63.35155435,98.031583981,477.216181301,358.071974481
0,0.330697175048,9.0,-57267.0,64.8586839182,96.3868489382,476.744445687,352.505777504
0,0.299811244975,9.0,-60408.0,62.5924081605,98.3116306869,470.648362064,348.954716541
0,0.298738728091,9.0,-56241.0,64.2272388376,98.8319706378,479.481780101,360.236888493
0,0.335024668166,9.0,-93105.0,74.2179118943,103.617333028,478.540053172,373.455258586
0,0.323897862632,9.0,-58788.0,65.9360722593,98.7727886866,474.399137923,351.836523606
0,0.296274611548,9.0,-61875.0,65.41985031,102.879353172,477.566433192,361.982160524
0,0.295140897029,9.0,-62865.0,67.4564920346,102.177486163,479.634034235,363.756277263
0,0.287232016521,9.0,-57861.0,64.9279081267,101.250803157,479.442717147,361.104109306
0,0.297896168796,9.0,-60147.0,65.4234729472,102.078829419,478.1792645,359.172119273
0,0.312187318191,9.0,-66771.0,65.8350135119,103.566345909,476.69748666,364.07718733
0,0.318033483404,9.0,-61434.0,64.8467066127,100.101370221,480.561303979,362.771570363
0,0.312602352402,9.0,-66357.0,66.7138688368,103.129637978,476.808976969,363.985493263
0,0.296125281229,9.0,-54243.0,65.3088874175,93.4427456538,476.819469647,352.454145446
0,0.315345543904,9.0,-61578.0,65.419009118,101.780675943,476.271169078,354.932299851
0,0.32188403255,9.0,-66321.0,66.0370671551,101.940967191,479.33258881,354.872241513
0,0.317743569057,9.0,-58239.0,65.4015097434,99.6727103605,475.580066345,353.784645178
0,0.319333652162,9.0,-56286.0,64.7616796395,96.2464542281,480.190528108,356.745756023
0,0.309856151804,9.0,-59895.0,65.6602137448,99.9295701178,476.803064922,360.035263569
0,0.29207005549,9.0,-65286.0,65.8974557742,104.645565896,480.829655081,361.495935494
0,0.316259814057,9.0,-56574.0,64.004349613,98.7729640589,476.971231889,353.959437697
0,0.302916827867,9.0,-62226.0,65.6260983503,102.813738844,475.065865685,348.546062719
0,0.303605294044,9.0,-56556.0,63.6693227314,97.1024184625,475.563522359,356.716788452
0,0.309136598537,9.0,-54756.0,64.0248565163,98.2123733822,474.389258708,348.792611089
0,0.328371265323,9.0,-64566.0,62.9365816222,101.493966646,474.466347111,353.311392811
0,0.312858146223,9.0,-57762.0,65.7465725,99.289936164,476.759250634,355.753124713
0,0.293131740467,9.0,-59337.0,65.1246671376,102.238866796,476.955227725,355.564471025
0,0.304070672637,9.0,-58401.0,63.8858420749,100.698697822,475.355047087,354.019372216
0,0.324812327741,9.0,-57024.0,64.5081203405,97.7625888152,476.118529875,355.282498589
0,0.326670481131,9.0,-61299.0,65.0799051416,99.4408164168,476.661547341,360.023899108
0,0.316341587769,9.0,-59220.0,65.3845318098,100.145486398,477.502663815,354.272634548
0,0.310462008901,9.0,-63018.0,65.9871194304,102.565979409,476.392510914,356.839265499
0,0.306848435536,9.0,-66726.0,65.960983689,104.15330027,480.875297906,367.440770428
0,0.30788343357,9.0,-55188.0,64.9435144771,98.3429481625,477.33980961,353.297702013
0,0.318857805208,9.0,-61011.0,65.1541777367,101.215642142,476.639113471,354.530611388
0,0.325022459582,9.0,-62631.0,65.2693230387,100.824314355,477.444094611,359.945218103
0,0.29163302728,9.0,-62496.0,66.4219490519,102.876205902,479.508994625,367.118536483
0,0.293454978658,9.0,-56025.0,66.3000960943,96.4699163468,480.467099616,361.325936329
0,0.286898562076,9.0,-61344.0,65.6104117468,103.416000755,480.227022316,362.675477274
0,0.28931013475,9.0,-52713.0,64.4711813637,94.8087292452,476.129697423,349.214106227
0,0.305807017592,9.0,-55566.0,63.9507713288,94.8891444527,474.358625994,353.596894079
0,0.319410144174,9.0,-62505.0,66.3347834997,101.175567515,475.653224192,357.304293924
0,0.305758430132,9.0,-53622.0,65.2503026765,96.0044338848,474.815480809,349.287940675
0,0.314031247034,9.0,-63621.0,65.7764900398,102.055821828,476.520525052,361.183101263
0,0.288102949252,9.0,-60417.0,64.982881829,101.714542892,477.398232043,362.551706344
0,0.314376278351,9.0,-60588.0,63.2803473446,97.1186220782,481.102360454,364.529677473
0,0.321913471265,9.0,-62487.0,64.2881326452,101.689020209,475.402647277,354.482572062
0,0.320638246776,9.0,-56529.0,64.1161824335,98.27384784,476.616100124,354.772901995
0,0.307835384285,9.0,-53982.0,63.4237121439,96.1116909074,477.105110637,352.716104392
0,0.313890689132,9.0,-56268.0,64.5885869005,99.0269314059,475.612314512,353.928866649
0,0.402959118506,9.0,-262953.0,178.350690551,82.5243234962,480.153579953,407.125223209
0,0.285901521435,9.0,-55449.0,64.8571421065,100.49074082,477.166069489,355.592460326
0,0.329948285731,9.0,-61794.0,64.8516240259,100.63043887,475.787261662,355.025389722
0,0.32278312925,9.0,-60939.0,65.9811700304,100.480497963,474.980913159,351.077856036
0,0.322773896855,9.0,-59175.0,64.0576177436,99.8206759974,475.899659046,354.087853656
0,0.302200851129,9.0,-55359.0,65.0889930309,99.0844276632,476.267449276,355.561731691
0,0.279568138737,9.0,-57429.0,65.2298201611,101.81295311,477.533273587,358.304275814
0,0.315409728289,9.0,-58464.0,64.0671785723,100.448710672,474.623995003,350.937443621
0,0.308684142892,9.0,-65790.0,66.4829907754,103.350618514,474.443502904,360.042889016
0,0.320433639076,9.0,-67230.0,66.4036869721,103.409409406,477.459063112,357.233162065
0,0.302790075683,9.0,-62433.0,65.8643167567,102.687868558,476.832479673,360.774926709
0,0.323497156438,9.0,-65322.0,66.6558783054,101.519802555,476.486140977,362.674326295
0,0.275027671874,9.0,-60219.0,64.9068362088,103.307456749,480.587318188,366.470396181
0,0.311275160786,9.0,-68715.0,64.5148874737,104.395004326,479.683638224,367.243709778
0,0.277736903385,9.0,-52839.0,64.3217299009,96.0817492416,477.76948166,354.075355578
0,0.300709000915,9.0,-54567.0,66.1169214638,95.8904492174,478.169166152,356.425606021
0,0.296323046459,9.0,-58635.0,65.2470163884,101.534460812,477.816052495,356.367393119
0,0.302403287802,9.0,-58824.0,64.7801014912,100.473974007,478.502002997,360.610758574
0,0.308287613607,9.0,-54486.0,64.6228683285,97.7627217739,474.554847932,352.689256327
0,0.301527311246,9.0,-53658.0,63.3871436926,97.0228156595,475.375956668,348.427732331
0,0.312233451985,9.0,-57060.0,64.032460559,99.5703113943,476.987722911,354.000603885
0,0.279217275055,9.0,-54171.0,64.1450769781,99.1220532111,477.024034083,355.395729102
0,0.308252730697,9.0,-57159.0,65.7189863945,98.6162962809,477.603011423,358.119846268
0,0.295995860996,9.0,-64782.0,66.6698562711,103.909669247,478.2248076,365.634686402
0,0.307859241616,9.0,-61398.0,65.9212089795,101.605398807,477.024903574,359.462946293
0,0.334850297195,9.0,-71370.0,67.1890668046,103.892113656,477.132262525,364.62066737
0,0.309378558195,9.0,-61101.0,65.8437193701,101.946424787,475.757079039,353.786353083
0,0.30930075855,9.0,-56412.0,63.6781128515,99.2854516518,475.562393313,353.729971754
0,0.312870863669,9.0,-54855.0,64.8650419143,95.8787780247,479.255374283,355.905385943
0,0.330805103124,9.0,-281907.0,172.362624938,79.0130761305,539.329964613,369.830130965
