,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.467080759012,5.0,-inf,156.213830814,292.52245795,319.153299884,254.117500054
0,0.372281458326,5.0,-428835.0,80.6334980265,104.146223277,484.87048177,410.984936149
0,0.452996891829,5.0,-435297.0,256.231586635,104.317533832,472.218724536,411.67815414
0,0.418864574523,5.0,-490029.0,124.150241242,113.683621777,493.11806181,351.643807483
0,0.397997003184,5.0,-inf,243.072855869,307.356269313,516.297665986,293.466854648
0,0.434164771387,5.0,-414135.0,246.082279117,79.8237046013,467.743455852,345.393149224
0,0.372652626771,5.0,-469124.0,155.198207171,81.8831291976,475.643483812,329.769116392
0,0.37971303581,5.0,-inf,306.050151365,297.441432487,435.851584293,423.706049212
0,0.346911866284,5.0,-416886.0,67.6972347961,90.7563608991,470.392754275,370.05678315
0,0.374696174467,5.0,-426417.0,77.4135820452,85.3964959648,490.970547798,379.437839538
0,0.382466540193,5.0,-454521.0,237.800355124,104.920087624,435.400119041,328.788798396
0,0.334628595624,5.0,-469152.0,246.817120378,119.20212161,455.881252555,334.782240735
0,0.35638592452,5.0,-435592.0,248.907723559,111.268342582,481.177993887,388.750830354
0,0.360498375108,5.0,-447534.0,218.663088543,86.2095135471,451.709081674,354.958346801
0,0.483722190146,5.0,-429612.0,236.488788464,91.6051600898,453.42867367,325.752031388
0,0.271644253828,5.0,-467304.0,95.9551554424,76.5523788448,89.7618197866,756.487470471
0,0.339468090084,5.0,-411450.0,70.1686525751,80.0722807368,495.827061996,391.978442796
0,0.279828327222,5.0,-520550.0,92.7522299074,135.31001779,429.521250569,347.751982487
0,0.732257758966,5.0,-501751.0,314.709809183,77.2425204902,13.5356750997,237.134971058
0,0.301870137383,5.0,-469538.0,216.34124481,84.0945474763,486.862573628,316.308266334
0,0.38826489071,5.0,-437661.0,79.3453285725,115.919426285,474.336376664,425.876224303
0,0.413971948471,5.0,-431298.0,252.016526088,95.1057454353,477.347385028,385.978022812
0,0.369917912023,5.0,-421173.0,74.2376405716,96.696992215,492.229639932,407.790857126
0,0.399001913715,5.0,-inf,129.442647437,341.717454265,582.981831243,318.489732738
0,0.325839582545,5.0,-462666.0,243.167372512,86.2384931101,430.501597655,227.094676901
0,0.215329391707,5.0,-481588.0,101.373592564,90.5205244996,465.316052539,315.545111776
0,0.428333060608,5.0,-420924.0,242.90673352,89.3775168115,488.118245396,363.670857285
0,0.347971802377,5.0,-681463.0,242.392553726,156.089200344,335.01067837,292.149169057
0,0.48280750505,5.0,-486381.0,142.141650359,85.1932850554,391.865341494,308.039921139
0,0.382854734596,5.0,-542883.0,221.359819405,143.436357953,467.983557781,339.053430013
0,0.266847410139,5.0,-477933.0,108.165442556,78.0763458397,429.712895658,364.956657096
0,0.462257086425,5.0,-525153.0,224.230108277,199.582411101,44.404208192,541.515777083
0,0.394863798998,5.0,-454874.0,242.80996146,118.886622107,456.359819306,380.558264309
0,0.326181914541,5.0,-inf,289.087474496,335.766077314,613.417986818,228.532721394
0,0.268085104071,5.0,-inf,34.8123175723,270.675730363,325.526525455,236.676065
0,0.432598029502,5.0,-449702.0,218.244855075,86.0879533756,446.761629835,363.952168923
0,0.459420262901,5.0,-424762.0,80.4251595503,90.6740733285,485.303887659,377.366682089
0,0.216903162468,5.0,-inf,189.899150249,334.939008574,596.142040707,420.335320989
0,0.400624389763,5.0,-466631.0,231.04333612,112.157283181,420.292672764,323.833831191
0,0.372329624558,5.0,-481778.0,192.803160657,100.001973882,447.494189385,325.442108601
0,0.209394168666,5.0,-419895.0,61.1224019011,80.996414345,466.964170226,361.121852942
0,0.38274444996,5.0,-437035.0,265.115569417,92.5970314607,484.1312219,347.687683381
0,0.404642069435,5.0,-473615.0,86.4429509218,115.082052256,445.041277718,350.224935633
0,0.338663627839,5.0,-451961.0,78.9061990646,107.433779831,462.514364199,374.767024461
0,0.542746521348,5.0,-448536.0,280.543165246,98.5580749725,465.409003133,433.769649367
0,0.390986316244,5.0,-424970.0,68.1249681752,91.3678519738,495.657898386,418.931647068
0,0.316968455572,5.0,-422651.0,70.0628502336,82.1852913586,479.497153699,328.161730775
0,0.357603580582,5.0,-468145.0,262.187582548,113.874932472,442.098178445,378.703442665
0,0.295904093515,5.0,-492088.0,79.7430953506,134.111919923,472.847632065,286.772858469
0,0.406286841531,5.0,-424726.0,73.7629696908,76.4088312926,502.91231623,374.488498953
0,0.355880681008,5.0,-445324.0,249.158439284,87.8756485365,435.232889364,269.776138097
0,0.378296778061,5.0,-428923.0,87.0823060123,96.7844207594,483.200453161,423.926703831
0,0.403958007234,5.0,-428065.0,68.1149721762,97.7781005012,477.22621234,357.457010159
0,0.313071639308,5.0,-459478.0,240.551314394,105.05075444,441.950521429,284.156097777
0,0.393561259727,5.0,-487186.0,236.821903389,125.544819904,425.615160745,282.236600031
0,0.20521913316,5.0,-inf,269.638481436,331.981135719,540.832407877,266.762720057
0,0.373395475207,5.0,-456418.0,21.4672646133,76.0790363334,477.271200801,387.84721035
0,0.40446388383,5.0,-438903.0,54.5765763427,105.101116393,454.190415813,344.285253944
0,0.473551086106,5.0,-425408.0,250.549049147,87.2316777035,488.366819727,354.537932829
0,0.431307517342,5.0,-432745.0,230.99164457,91.2526447943,504.414971648,365.427163345
0,0.448171878541,5.0,-438347.0,244.426845028,91.1965339016,494.425204967,428.100020229
0,0.374431664478,5.0,-486740.0,212.988662371,110.605416122,435.464314597,320.963742714
0,0.225498373072,5.0,-423947.0,254.889408441,112.230140431,507.329003039,441.584920319
0,0.338902961306,5.0,-522831.0,159.420086547,104.614770816,419.4336825,324.422650364
0,0.337250333341,5.0,-460764.0,231.70288715,107.196496466,443.739665277,305.518955401
0,0.313954887791,5.0,-409393.0,67.6891150892,85.8229030391,482.945831476,354.671445192
0,0.192880673368,5.0,-481899.0,257.540348677,77.6421743123,221.30405339,579.289518039
0,0.269299538638,5.0,-449857.0,93.277225723,126.68151283,451.116683949,494.019672832
0,0.34180416401,5.0,-488853.0,226.264063359,120.315969098,420.121132845,321.010519243
0,0.359119612405,5.0,-431349.0,227.476123494,84.6428056889,472.816108469,344.360739874
0,0.532699616667,5.0,-430430.0,236.960309415,83.3300607485,452.505163761,319.304308748
0,0.358774331471,5.0,-inf,156.360395882,330.537798387,592.47278406,248.52526352
0,0.477437770316,5.0,-513207.0,130.906427199,81.8992320718,31.6703490941,125.425532766
0,0.439994007487,5.0,-446934.0,236.39738881,94.6072858709,432.41782449,332.664907235
0,0.378375193585,5.0,-437348.0,80.6252662632,114.561998596,478.484405724,415.135823623
0,0.340915981486,5.0,-446305.0,67.1318616001,90.9752740782,442.156988353,255.654428118
0,0.436550413001,5.0,-435598.0,70.0639774114,89.9541391443,459.08751322,311.307172377
0,0.387345670344,5.0,-429477.0,85.846416351,82.0665208398,474.558289264,373.873004717
0,0.33424240327,5.0,-445343.0,250.742560331,127.275808637,483.485995833,416.107992115
0,0.425094799937,5.0,-inf,59.441187976,339.586799541,332.699132113,263.479510255
0,0.459807142287,5.0,-419824.0,255.541637745,82.7508868031,467.793133963,329.913717521
0,0.35865685045,5.0,-460956.0,105.458645773,106.499002501,455.402186134,408.921178122
0,0.229414873393,5.0,-414906.0,66.7859999086,86.4349188477,474.865402011,358.648606598
0,0.428512307196,5.0,-463245.0,210.377320591,89.0511169179,471.925865246,324.312079806
0,0.398902458289,5.0,-433587.0,74.0372683619,108.24113821,492.617971981,397.374658395
0,0.268895276867,5.0,-503695.0,106.250338881,139.544942339,424.048966175,419.556095815
0,0.333850225209,5.0,-433459.0,77.6339415714,97.3631488634,485.19228011,428.124968924
0,0.378350083864,5.0,-483539.0,203.5411375,100.398130098,427.093357725,344.457592547
0,0.334810892261,5.0,-inf,239.705026691,324.623784069,389.531543284,228.047091666
0,0.235939067682,5.0,-505950.0,253.748041935,83.053617172,491.556172106,24.0202036442
0,0.214167823521,5.0,-508096.0,10.1529210367,102.250278577,386.118013225,387.596514489
0,0.36025579246,5.0,-438601.0,237.741275174,94.9684657969,448.79030891,312.773248511
0,0.396657105161,5.0,-480202.0,259.624530665,116.050101301,475.026988953,288.011729882
0,0.407785040128,5.0,-450376.0,85.7613665901,125.597668442,488.029190386,434.577474007
0,0.401513683659,5.0,-467048.0,67.8642924573,133.309444854,461.463369532,396.343390343
0,0.390299639029,5.0,-455147.0,221.301760644,97.0684724514,444.966591817,351.876613526
0,0.37020923773,5.0,-455297.0,100.142655808,89.2052947727,465.829097769,393.826191403
0,0.425108636412,5.0,-431588.0,81.3148843692,85.2507909684,491.407667213,355.46525444
0,0.423621280173,5.0,-445476.0,79.409372397,87.9178071769,440.921135746,326.232235008
0,0.343559056925,5.0,-443259.0,92.705176855,94.0434254003,498.503188476,373.823799493
0,0.392574108011,5.0,-437466.0,256.164752751,107.289927647,470.638179925,361.927507766
0,0.367783428862,5.0,-487677.0,202.489087144,103.136440441,429.819626666,333.222541864
0,0.372947632774,5.0,-inf,250.436053012,298.697116678,313.975447154,360.90511947
0,0.250242540997,5.0,-inf,170.673809704,325.284479828,513.917473085,247.580226376
0,0.346039328106,5.0,-inf,177.080503983,234.466972707,617.808946551,385.671509809
0,0.482005293725,5.0,-476679.0,350.469371398,80.0756422879,99.5930963899,544.926338913
0,0.421006653277,5.0,-472063.0,208.854060353,96.4326865822,422.33830307,348.680496134
0,0.388760502288,5.0,-440737.0,243.274913514,88.0000189296,460.274362373,280.830145481
0,0.420255640185,5.0,-inf,86.1081280224,339.750220516,404.132894461,248.796645559
0,0.406542871305,5.0,-458179.0,74.3102047691,121.173213154,450.450821166,389.766761105
0,0.384698451846,5.0,-444100.0,68.4242109599,119.976398591,494.23677259,404.082634491
0,0.494475495198,5.0,-445051.0,86.5802196016,107.241479607,489.549483713,387.313479048
0,0.420837171629,5.0,-442190.0,75.9114468281,104.202538163,475.69193442,393.622934438
0,0.431520970897,5.0,-428788.0,73.4449924637,96.6973394952,465.586927957,355.445931508
0,0.357553454625,5.0,-494916.0,210.740621669,89.0484371915,418.454218674,257.478549969
0,0.391689468417,5.0,-442839.0,67.8490159325,113.243777977,462.841019084,368.884523051
0,0.329505029187,5.0,-487193.0,189.154109228,78.8716714612,393.40677551,339.494099028
0,0.284569183312,5.0,-442384.0,254.070977347,87.2293017815,453.971957391,351.139275725
0,0.324627457826,5.0,-429688.0,245.032579529,95.0760232463,476.818999479,330.735213321
0,0.401877914482,5.0,-472016.0,287.208931133,83.7175287652,487.035778961,249.604920154
0,0.359286151427,5.0,-417526.0,67.9936095673,94.8181703781,481.33156787,384.320412277
0,0.399295054924,5.0,-475516.0,234.00876001,118.48268492,441.046309055,316.712453887
0,0.414173888606,5.0,-467304.0,22.3908021146,80.4119146797,183.740497875,596.674291955
0,0.406152437003,5.0,-435764.0,58.0956991768,92.5476499468,448.88328156,328.814710578
0,0.332675263063,5.0,-446009.0,89.841938626,104.297053206,472.668002968,450.430681571
0,0.393579156273,5.0,-453285.0,67.5225480941,122.954062146,469.51921489,383.006882509
0,0.379961810874,5.0,-436472.0,87.2074539137,108.321432289,470.978352481,445.382395085
0,0.454164159272,5.0,-inf,282.483035407,328.376255542,412.364270424,371.65890073
0,0.467080759012,5.0,-inf,156.213830814,292.52245795,319.153299884,254.117500054
0,0.372281458326,5.0,-428835.0,80.6334980265,104.146223277,484.87048177,410.984936149
0,0.452996891829,5.0,-435297.0,256.231586635,104.317533832,472.218724536,411.67815414
0,0.418864574523,5.0,-490029.0,124.150241242,113.683621777,493.11806181,351.643807483
0,0.397997003184,5.0,-inf,243.072855869,307.356269313,516.297665986,293.466854648
0,0.434164771387,5.0,-414135.0,246.082279117,79.8237046013,467.743455852,345.393149224
0,0.372652626771,5.0,-469124.0,155.198207171,81.8831291976,475.643483812,329.769116392
0,0.37971303581,5.0,-inf,306.050151365,297.441432487,435.851584293,423.706049212
0,0.346911866284,5.0,-416886.0,67.6972347961,90.7563608991,470.392754275,370.05678315
0,0.374696174467,5.0,-426417.0,77.4135820452,85.3964959648,490.970547798,379.437839538
0,0.382466540193,5.0,-454521.0,237.800355124,104.920087624,435.400119041,328.788798396
0,0.291576659009,5.0,-451064.0,254.118902078,114.568605561,477.991467426,373.16828059
0,0.35638592452,5.0,-435592.0,248.907723559,111.268342582,481.177993887,388.750830354
0,0.360498375108,5.0,-447534.0,218.663088543,86.2095135471,451.709081674,354.958346801
0,0.483722190146,5.0,-429612.0,236.488788464,91.6051600898,453.42867367,325.752031388
0,0.271292451528,5.0,-467304.0,96.8506624414,76.6641471511,114.69395815,727.772454972
0,0.338850665589,5.0,-411383.0,70.1931452819,79.9369080175,495.829089351,391.655419863
0,0.279828327222,5.0,-520550.0,92.7522299074,135.31001779,429.521250569,347.751982487
0,0.732257758966,5.0,-501751.0,314.709809183,77.2425204902,13.5356750997,237.134971058
0,0.267004431381,5.0,-456408.0,254.209152166,82.5776304708,494.0529145,317.602937516
0,0.38826489071,5.0,-437661.0,79.3453285725,115.919426285,474.336376664,425.876224303
0,0.413971948471,5.0,-431298.0,252.016526088,95.1057454353,477.347385028,385.978022812
0,0.369917912023,5.0,-421173.0,74.2376405716,96.696992215,492.229639932,407.790857126
0,0.399001913715,5.0,-inf,129.442647437,341.717454265,582.981831243,318.489732738
0,0.325839582545,5.0,-462666.0,243.167372512,86.2384931101,430.501597655,227.094676901
0,0.260473949509,5.0,-466086.0,97.2985857702,88.3018260142,467.741617685,330.852889361
0,0.428333060608,5.0,-420924.0,242.90673352,89.3775168115,488.118245396,363.670857285
0,0.347971802377,5.0,-681463.0,242.392553726,156.089200344,335.01067837,292.149169057
0,0.456780995522,5.0,-480965.0,118.884424113,82.2054820353,429.63507601,330.640673199
0,0.382854734596,5.0,-542883.0,221.359819405,143.436357953,467.983557781,339.053430013
0,0.266847410139,5.0,-477933.0,108.165442556,78.0763458397,429.712895658,364.956657096
0,0.462257086425,5.0,-525153.0,224.230108277,199.582411101,44.404208192,541.515777083
0,0.394863798998,5.0,-454874.0,242.80996146,118.886622107,456.359819306,380.558264309
0,0.326181914541,5.0,-inf,289.087474496,335.766077314,613.417986818,228.532721394
0,0.268085104071,5.0,-inf,34.8123175723,270.675730363,325.526525455,236.676065
0,0.432598029502,5.0,-449702.0,218.244855075,86.0879533756,446.761629835,363.952168923
0,0.450508607581,5.0,-422897.0,80.1083884738,90.1189543387,485.899932101,377.584535614
0,0.216903162468,5.0,-inf,189.899150249,334.939008574,596.142040707,420.335320989
0,0.400624389763,5.0,-466631.0,231.04333612,112.157283181,420.292672764,323.833831191
0,0.372329624558,5.0,-481778.0,192.803160657,100.001973882,447.494189385,325.442108601
0,0.209394168666,5.0,-419895.0,61.1224019011,80.996414345,466.964170226,361.121852942
0,0.399887480258,5.0,-429931.0,256.764212768,91.3863730003,485.63049252,353.697957232
0,0.404642069435,5.0,-473615.0,86.4429509218,115.082052256,445.041277718,350.224935633
0,0.34659003676,5.0,-442254.0,78.5778544438,102.586036894,468.774131233,375.794506384
0,0.542746521348,5.0,-448536.0,280.543165246,98.5580749725,465.409003133,433.769649367
0,0.390986316244,5.0,-424970.0,68.1249681752,91.3678519738,495.657898386,418.931647068
0,0.316968455572,5.0,-422651.0,70.0628502336,82.1852913586,479.497153699,328.161730775
0,0.357603580582,5.0,-468145.0,262.187582548,113.874932472,442.098178445,378.703442665
0,0.295904093515,5.0,-492088.0,79.7430953506,134.111919923,472.847632065,286.772858469
0,0.406286841531,5.0,-424726.0,73.7629696908,76.4088312926,502.91231623,374.488498953
0,0.355880681008,5.0,-445324.0,249.158439284,87.8756485365,435.232889364,269.776138097
0,0.357341486397,5.0,-428724.0,73.6062423297,97.9413455107,511.005671645,434.985197428
0,0.403958007234,5.0,-428065.0,68.1149721762,97.7781005012,477.22621234,357.457010159
0,0.313071639308,5.0,-459478.0,240.551314394,105.05075444,441.950521429,284.156097777
0,0.393561259727,5.0,-487186.0,236.821903389,125.544819904,425.615160745,282.236600031
0,0.20521913316,5.0,-inf,269.638481436,331.981135719,540.832407877,266.762720057
0,0.373395475207,5.0,-456418.0,21.4672646133,76.0790363334,477.271200801,387.84721035
0,0.40446388383,5.0,-438903.0,54.5765763427,105.101116393,454.190415813,344.285253944
0,0.473551086106,5.0,-425408.0,250.549049147,87.2316777035,488.366819727,354.537932829
0,0.431307517342,5.0,-432745.0,230.99164457,91.2526447943,504.414971648,365.427163345
0,0.448171878541,5.0,-438347.0,244.426845028,91.1965339016,494.425204967,428.100020229
0,0.368888069251,5.0,-469503.0,215.246328957,100.899092979,441.92757039,334.48907187
0,0.225498373072,5.0,-423947.0,254.889408441,112.230140431,507.329003039,441.584920319
0,0.315575833279,5.0,-482461.0,206.097119966,109.521014621,448.296806802,348.449364936
0,0.337250333341,5.0,-460764.0,231.70288715,107.196496466,443.739665277,305.518955401
0,0.313954887791,5.0,-409393.0,67.6891150892,85.8229030391,482.945831476,354.671445192
0,0.192880673368,5.0,-481899.0,257.540348677,77.6421743123,221.30405339,579.289518039
0,0.269299538638,5.0,-449857.0,93.277225723,126.68151283,451.116683949,494.019672832
0,0.33795309703,5.0,-482568.0,227.702817282,118.373009348,423.927513338,320.835079773
0,0.359119612405,5.0,-431349.0,227.476123494,84.6428056889,472.816108469,344.360739874
0,0.532699616667,5.0,-430430.0,236.960309415,83.3300607485,452.505163761,319.304308748
0,0.358774331471,5.0,-inf,156.360395882,330.537798387,592.47278406,248.52526352
0,0.477437770316,5.0,-513207.0,130.906427199,81.8992320718,31.6703490941,125.425532766
0,0.439994007487,5.0,-446934.0,236.39738881,94.6072858709,432.41782449,332.664907235
0,0.378375193585,5.0,-437348.0,80.6252662632,114.561998596,478.484405724,415.135823623
0,0.340915981486,5.0,-446305.0,67.1318616001,90.9752740782,442.156988353,255.654428118
0,0.407464490533,5.0,-433502.0,74.8473795795,96.3769891942,470.755999631,356.417906222
